2024-02-06,21929.4,21951.4,21737.55,21825.2,371000.0,0.007,0.007217240963270505,0.009,-0.158,High,351670.0,46.915,Medium
2024-02-07,21930.5,22053.3,21860.15,22045.05,346300.0,0.0,5.015971309687693e-05,0.009,-0.067,High,357410.0,48.086,Medium
2024-02-08,21717.95,22011.05,21665.3,22009.65,491100.0,-0.01,-0.009739254433202903,0.009,0.418,High,370535.0,53.026,Medium
2024-02-09,21782.5,21804.45,21629.9,21727.0,349200.0,0.003,0.002967787569021457,0.009,-0.289,High,377145.0,56.765,Medium
2024-02-12,21616.05,21831.7,21574.75,21800.8,287400.0,-0.008,-0.007670800806730669,0.009,-0.177,High,380890.0,49.866,Medium
2024-02-13,21743.25,21766.8,21543.35,21664.3,365800.0,0.006,0.005867270223610988,0.009,0.273,High,384445.0,61.915,Medium
2024-02-14,21840.05,21870.85,21530.2,21578.15,359100.0,0.004,0.004442075711187993,0.009,-0.018,High,385125.0,59.66,Medium
2024-02-15,21910.75,21953.85,21794.8,21906.55,345400.0,0.003,0.003231943714910831,0.009,-0.038,High,387775.0,64.182,High
2024-02-16,22040.7,22068.65,21968.95,22020.3,343900.0,0.006,0.005913360249649653,0.009,-0.004,High,382170.0,58.848,Medium
2024-02-19,22122.25,22186.65,22021.05,22103.45,0.0,0.004,0.0036931451676362253,0.009,-1.0,Low,362805.0,69.006,High
2024-02-20,22196.95,22215.6,22045.85,22099.2,295700.0,0.003,0.0033710026687649355,0.009,inf,High,360435.0,66.251,High
2024-02-21,22055.05,22249.4,21997.95,22248.85,364500.0,-0.006,-0.006413291438377891,0.009,0.233,High,356175.0,61.435,Medium
2024-02-22,22217.45,22252.5,21875.25,22081.55,343500.0,0.007,0.007336415535777436,0.009,-0.058,High,352975.0,61.584,Medium
2024-02-23,22212.7,22297.5,22186.1,22290.0,226000.0,-0.0,-0.00021381877027633613,0.009,-0.342,Medium,343370.0,64.776,High
2024-02-26,22122.05,22202.15,22075.15,22169.2,207800.0,-0.004,-0.004089348708477196,0.009,-0.081,Medium,334925.0,56.758,Medium
2024-02-27,22198.35,22218.25,22085.65,22090.2,252200.0,0.003,0.0034431131207391997,0.008,0.214,Medium,328780.0,58.926,Medium
2024-02-28,21951.15,22229.15,21915.85,22214.1,203000.0,-0.011,-0.011198431843397458,0.009,-0.195,Medium,318400.0,57.596,Medium
2024-02-29,21982.8,22060.55,21860.65,21935.2,360200.0,0.001,0.0014407994489542065,0.009,0.774,High,319785.0,56.667,Medium
2024-03-01,22338.75,22353.3,22047.75,22048.3,351500.0,0.016,0.016062509231593233,0.008,-0.024,High,315220.0,71.36,High
2024-03-04,22405.6,22440.9,22358.3,22403.5,298800.0,0.003,0.0029880889873316013,0.008,-0.15,High,308120.0,70.301,High
2024-03-05,22356.3,22416.9,22269.15,22371.25,296200.0,-0.002,-0.002202767082468908,0.008,-0.009,High,304380.0,66.297,High
2024-03-06,22474.05,22497.2,22224.35,22327.5,312300.0,0.005,0.005253149742597478,0.007,0.054,High,302680.0,67.27,High
2024-03-07,22493.55,22525.65,22430.0,22505.3,379900.0,0.001,0.0008672911706346735,0.007,0.216,High,297120.0,64.892,High
2024-03-11,22332.65,22526.6,22307.25,22517.5,277900.0,-0.007,-0.00717886820713181,0.007,-0.268,High,293555.0,56.576,Medium
2024-03-12,22335.7,22452.55,22256.0,22334.45,299200.0,0.0,0.00013656201783766265,0.006,0.077,High,294145.0,54.54,Medium
2024-03-13,21997.7,22446.75,21905.65,22432.2,493300.0,-0.015,-0.01524839281915699,0.007,0.649,High,300520.0,48.337,Medium
2024-03-14,22146.65,22204.6,21917.5,21982.55,426700.0,0.007,0.006748341079488168,0.007,-0.135,High,303900.0,47.931,Medium
2024-03-15,22023.35,22120.9,21931.7,22064.85,661500.0,-0.006,-0.005582989371484147,0.007,0.55,High,319705.0,44.825,Low
2024-03-18,22055.7,22123.7,21916.55,21990.1,356300.0,0.001,0.0014678177414507178,0.007,-0.461,High,320325.0,48.127,Medium
2024-03-19,21817.45,21978.3,21793.1,21946.45,344200.0,-0.011,-0.010860963573548457,0.007,-0.034,High,337535.0,40.147,Low
2024-03-20,21839.1,21930.9,21710.2,21843.9,312400.0,0.001,0.0009918329219701341,0.007,-0.092,High,338370.0,46.719,Low
2024-03-21,22011.95,22080.95,21941.3,21989.9,353200.0,0.008,0.007883546470263552,0.007,0.131,High,337805.0,50.788,Medium
2024-03-22,22096.75,22180.7,21883.3,21932.2,388700.0,0.004,0.0038450511793153485,0.007,0.101,High,340065.0,42.33,Low
2024-03-26,22004.7,22073.2,21947.55,21947.9,328400.0,-0.004,-0.004174471981014722,0.007,-0.155,High,345185.0,37.493,Low
2024-03-27,22123.65,22193.6,22052.85,22053.95,409100.0,0.005,0.005391105178276993,0.007,0.246,High,355250.0,43.044,Low
2024-03-28,22326.9,22516.0,22163.6,22163.6,410500.0,0.009,0.009145057440967922,0.007,0.003,High,363165.0,45.814,Low
2024-04-01,22462.0,22529.95,22427.75,22455.0,0.0,0.006,0.006032763016645629,0.007,-1.0,Low,353015.0,49.158,Medium
2024-04-02,22453.3,22497.6,22388.15,22458.8,289500.0,-0.0,-0.0003873958365548433,0.007,inf,High,349480.0,53.505,Medium
2024-04-03,22434.65,22521.1,22346.5,22385.7,309600.0,-0.001,-0.0008309580220587544,0.007,0.069,High,347385.0,52.849,Medium
2024-04-04,22514.65,22619.0,22303.8,22592.1,401000.0,0.004,0.0035595697583823936,0.007,0.295,High,352495.0,67.478,High
2024-04-05,22513.7,22537.6,22427.6,22486.4,242200.0,-0.0,-4.219563897600843e-05,0.007,-0.396,Medium,349795.0,63.79,High
2024-04-08,22666.3,22697.3,22550.35,22578.35,227600.0,0.007,0.006755227104931126,0.007,-0.06,Medium,345560.0,73.635,High
2024-04-09,22642.75,22768.4,22612.25,22765.1,232400.0,-0.001,-0.0010395275169402805,0.006,0.021,Medium,338185.0,71.721,High
2024-04-10,22753.8,22775.7,22673.7,22720.25,276800.0,0.005,0.0048924520259116325,0.007,0.191,High,338130.0,88.245,High
2024-04-12,22519.4,22726.45,22503.75,22677.4,357200.0,-0.01,-0.010355004482994602,0.007,0.29,High,341030.0,73.672,High
2024-04-15,22272.5,22427.45,22259.55,22339.05,355500.0,-0.011,-0.011024426319883079,0.007,-0.005,High,334140.0,58.622,Medium
2024-04-16,22147.9,22213.75,22079.45,22125.3,317300.0,-0.006,-0.005610049742502448,0.007,-0.107,High,328670.0,51.649,Medium
2024-04-18,21995.85,22326.5,21961.7,22212.35,456900.0,-0.007,-0.006888884669556557,0.007,0.44,High,318440.0,49.725,Medium
2024-04-19,22147.0,22179.55,21777.65,21861.5,362500.0,0.007,0.006848247937105312,0.006,-0.207,High,318750.0,50.711,Medium
2024-04-22,22336.4,22375.65,22198.15,22336.9,279300.0,0.009,0.008515587591357532,0.007,-0.23,High,315505.0,50.292,Medium
2024-04-23,22368.0,22447.55,22349.45,22447.05,231500.0,0.001,0.0014137313223340777,0.007,-0.171,Medium,311460.0,46.919,Medium
2024-04-24,22402.4,22476.45,22384.0,22421.55,235900.0,0.002,0.0015367299273513811,0.007,0.019,Medium,305595.0,48.359,Medium
2024-04-25,22570.35,22625.95,22305.25,22316.9,475000.0,0.007,0.007469002041045313,0.007,1.014,High,309910.0,53.99,Medium
2024-04-26,22419.95,22620.4,22385.55,22620.4,329900.0,-0.007,-0.006685910529919674,0.007,-0.305,High,309985.0,47.326,Medium
2024-04-29,22643.4,22655.8,22441.9,22475.55,292000.0,0.01,0.009917231248162194,0.007,-0.115,High,304130.0,53.253,Medium
2024-04-30,22604.85,22783.35,22568.4,22679.65,361900.0,-0.002,-0.0017039337135533136,0.006,0.239,High,301700.0,48.365,Medium
2024-05-02,22648.2,22710.5,22567.85,22567.85,445900.0,0.002,0.0019158935479583357,0.006,0.232,High,323995.0,50.143,Medium
2024-05-03,22475.85,22794.7,22348.05,22766.35,438100.0,-0.008,-0.007638979130133127,0.006,-0.017,High,331425.0,42.911,Low
2024-05-06,22442.7,22588.8,22409.45,22561.6,320300.0,-0.001,-0.001476005170173867,0.006,-0.269,High,331960.0,47.82,Medium
2024-05-07,22302.5,22499.05,22232.05,22489.75,297800.0,-0.006,-0.006266614466335558,0.006,-0.07,High,326800.0,50.908,Medium
2024-05-08,22302.5,22368.65,22185.2,22231.2,277400.0,0.0,0.0,0.006,-0.069,High,328560.0,55.059,Medium
2024-05-09,21957.5,22307.75,21932.4,22224.8,331300.0,-0.015,-0.015590012996666094,0.007,0.194,High,333745.0,48.886,Medium
2024-05-10,22055.2,22131.3,21950.3,21990.95,265800.0,0.004,0.0044396349451461085,0.007,-0.198,High,335415.0,47.247,Medium
2024-05-13,22104.05,22131.65,21821.05,22027.95,278200.0,0.002,0.0022124478982964036,0.007,0.047,High,335485.0,42.392,Low
2024-05-14,22217.85,22270.05,22081.25,22112.9,230200.0,0.005,0.005135170201418869,0.007,-0.173,Medium,329135.0,45.334,Low
2024-05-15,22200.55,22297.55,22151.75,22255.6,231900.0,-0.001,-0.0007789565078779477,0.006,0.007,Medium,322955.0,43.661,Low
2024-05-16,22403.85,22432.25,22054.55,22319.2,368900.0,0.009,0.009115755746059738,0.006,0.591,High,325535.0,44.884,Low
2024-05-17,22466.1,22502.15,22345.65,22415.25,242700.0,0.003,0.0027746872879504058,0.006,-0.342,Medium,314825.0,51.499,Medium
2024-05-21,22529.05,22591.1,22404.55,22404.55,347600.0,0.003,0.0027980811741256874,0.006,0.432,High,314080.0,45.853,Low
2024-05-22,22597.8,22629.5,22483.15,22576.6,290300.0,0.003,0.0030469688528972257,0.006,-0.165,High,314630.0,49.75,Medium
2024-05-23,22967.65,22993.6,22577.45,22614.1,369800.0,0.016,0.016234147702677632,0.007,0.274,High,321545.0,59.204,Medium
2024-05-24,22957.1,23026.4,22908.0,22930.75,261900.0,-0.0,-0.00045944725602593643,0.007,-0.292,Medium,322845.0,65.291,High
2024-05-27,22932.45,23110.8,22871.2,23038.95,260000.0,-0.001,-0.0010743187662915156,0.007,-0.007,Medium,312095.0,65.645,High
2024-05-28,22888.15,22998.55,22858.5,22977.15,217900.0,-0.002,-0.0019336287086089532,0.007,-0.162,Medium,306495.0,69.93,High
2024-05-29,22704.7,22825.5,22685.45,22762.75,269900.0,-0.008,-0.008047357864970186,0.007,0.239,High,305390.0,62.168,Medium
2024-05-30,22488.65,22705.75,22417.0,22617.45,373400.0,-0.01,-0.00956121402290562,0.007,0.383,High,305965.0,67.429,High
2024-05-31,22530.7,22653.75,22465.1,22568.1,572100.0,0.002,0.0018680861553376123,0.007,0.532,High,312275.0,66.194,High
2024-06-03,23263.9,23338.7,23062.3,23337.9,569400.0,0.033,0.03202397920857283,0.009,-0.005,High,318840.0,76.943,High
2024-06-04,21884.5,23179.5,21281.45,23179.5,1006100.0,-0.059,-0.061124179171720965,0.014,0.767,High,353130.0,45.124,Low
2024-06-05,22620.35,22670.4,21791.95,22128.35,638500.0,0.034,0.03307131991776584,0.015,-0.365,High,370165.0,55.074,Medium
2024-06-06,22821.4,22910.15,22642.6,22798.6,480400.0,0.009,0.008848748644383161,0.015,-0.248,High,380315.0,55.05,Medium
2024-06-07,23290.15,23320.2,22789.05,22821.85,473600.0,0.021,0.020331832162561177,0.016,-0.014,High,387430.0,59.074,Medium
2024-06-10,23259.2,23411.9,23227.15,23319.15,304400.0,-0.001,-0.0013297717180034533,0.016,-0.357,High,389360.0,58.097,Medium
2024-06-11,23264.85,23389.45,23206.65,23283.75,305200.0,0.0,0.00024288513264755015,0.016,0.003,High,390710.0,57.502,Medium
2024-06-12,23322.95,23441.95,23295.95,23344.45,295600.0,0.002,0.00249421651679488,0.016,-0.031,High,393980.0,54.297,Medium
